A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,1,1580528821285,"{""rt"": 1706.5400001592934, ""stimulus"": ""<p> <i> This session will last for 10min. Please complete it in full screen mode. </p><p> Do this experiment in one go, otherwise it will time out and we will </p><p> not be able to pay you. </i> </p> "", ""button_pressed"": ""0"", ""test_part"": ""instructions"", ""trial_type"": ""html-button-response"", ""trial_index"": 1, ""time_elapsed"": 7893, ""internal_node_id"": ""0.0-1.0"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,2,1580528823420,"{""rt"": 1132.1449999231845, ""stimulus"": ""<p> In each trial, you will see some letters (A, B or C) appearing one-by-one. </p><p> <b> Your task is to stop the sequence when 1) you feel like you can predict the next letter <i>or</i> </p><p> 2) you feel like there is no structure and the sequence is unpredictable. </b> </p><p> Some sequences you will see have some structure, and some don't, so they will be more or less predictable. </p><p> <br> Let us practice a bit before we move on to the actual experiment. </p> <br />"", ""button_pressed"": ""0"", ""test_part"": ""instructions"", ""trial_type"": ""html-button-response"", ""trial_index"": 2, ""time_elapsed"": 10028, ""internal_node_id"": ""0.0-2.0"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,3,1580528825452,"{""rt"": 1027.680000057444, ""stimulus"": ""<p> Remember: Some sequences will be very predictable, some will be somewhat predictable, </p><p> while others will have no structure at all.</p> <p> <b> Stop the sequence by pressing the spacebar </b> </p><p> whenever you feel you can predict the next letter, or you decide that the sequence is unpredictable. </p><p> When you stop the sequence, you will be asked to predict the next letter, and you will receive feedback. </p><p> You can also say that the sequence was unpredictable by selecting 'Equally likely'. In this case you will receive no feedback. </p><p> <br> Let us practice. </br> <p>"", ""button_pressed"": ""0"", ""test_part"": ""instructions"", ""trial_type"": ""html-button-response"", ""trial_index"": 3, ""time_elapsed"": 12060, ""internal_node_id"": ""0.0-3.0"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,4,1580528827262,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 4, ""time_elapsed"": 13870, ""internal_node_id"": ""0.0-4.0-0.0-0.0"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,5,1580528828365,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>B</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 5, ""time_elapsed"": 14973, ""internal_node_id"": ""0.0-4.0-0.0-0.1"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,6,1580528829470,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>C</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 6, ""time_elapsed"": 16078, ""internal_node_id"": ""0.0-4.0-0.0-0.2"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,7,1580528830577,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 7, ""time_elapsed"": 17185, ""internal_node_id"": ""0.0-4.0-0.0-0.3"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,8,1580528831679,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>B</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 8, ""time_elapsed"": 18287, ""internal_node_id"": ""0.0-4.0-0.0-0.4"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,9,1580528832783,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>C</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 9, ""time_elapsed"": 19391, ""internal_node_id"": ""0.0-4.0-0.0-0.5"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,10,1580528833886,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 10, ""time_elapsed"": 20494, ""internal_node_id"": ""0.0-4.0-0.0-0.6"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,11,1580528834989,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>B</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 11, ""time_elapsed"": 21597, ""internal_node_id"": ""0.0-4.0-0.0-0.7"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,12,1580528836092,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>C</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 12, ""time_elapsed"": 22700, ""internal_node_id"": ""0.0-4.0-0.0-0.8"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,13,1580528837196,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 13, ""time_elapsed"": 23804, ""internal_node_id"": ""0.0-4.0-0.0-0.9"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,14,1580528838301,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>B</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 14, ""time_elapsed"": 24908, ""internal_node_id"": ""0.0-4.0-0.0-0.10"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,15,1580528839406,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>C</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 15, ""time_elapsed"": 26014, ""internal_node_id"": ""0.0-4.0-0.0-0.11"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,16,1580528840509,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 16, ""time_elapsed"": 27117, ""internal_node_id"": ""0.0-4.0-0.0-0.12"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,17,1580528841612,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>B</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 17, ""time_elapsed"": 28220, ""internal_node_id"": ""0.0-4.0-0.0-0.13"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,18,1580528842714,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>C</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 18, ""time_elapsed"": 29322, ""internal_node_id"": ""0.0-4.0-0.0-0.14"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,19,1580528843816,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 19, ""time_elapsed"": 30424, ""internal_node_id"": ""0.0-4.0-0.0-0.15"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,20,1580528844921,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>B</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 20, ""time_elapsed"": 31528, ""internal_node_id"": ""0.0-4.0-0.0-0.16"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,21,1580528846025,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>C</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 21, ""time_elapsed"": 32633, ""internal_node_id"": ""0.0-4.0-0.0-0.17"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,22,1580528847130,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 22, ""time_elapsed"": 33738, ""internal_node_id"": ""0.0-4.0-0.0-0.18"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,23,1580528848232,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>B</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 23, ""time_elapsed"": 34840, ""internal_node_id"": ""0.0-4.0-0.0-0.19"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,24,1580528849340,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>C</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 24, ""time_elapsed"": 35947, ""internal_node_id"": ""0.0-4.0-0.0-0.20"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,25,1580528850448,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 25, ""time_elapsed"": 37056, ""internal_node_id"": ""0.0-4.0-0.0-0.21"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,26,1580528851553,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>B</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 26, ""time_elapsed"": 38161, ""internal_node_id"": ""0.0-4.0-0.0-0.22"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,27,1580528852660,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>C</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 27, ""time_elapsed"": 39267, ""internal_node_id"": ""0.0-4.0-0.0-0.23"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,28,1580528853762,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 28, ""time_elapsed"": 40370, ""internal_node_id"": ""0.0-4.0-0.0-0.24"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,29,1580528854867,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>B</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 29, ""time_elapsed"": 41474, ""internal_node_id"": ""0.0-4.0-0.0-0.25"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,30,1580528855973,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>C</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 30, ""time_elapsed"": 42581, ""internal_node_id"": ""0.0-4.0-0.0-0.26"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,31,1580528857080,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 31, ""time_elapsed"": 43688, ""internal_node_id"": ""0.0-4.0-0.0-0.27"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,32,1580528858185,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>B</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 32, ""time_elapsed"": 44793, ""internal_node_id"": ""0.0-4.0-0.0-0.28"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,33,1580528863077,"{""rt"": 4587.4799999874085, ""responses"": ""{\""Q0\"":\""C\""}"", ""question_order"": ""[0]"", ""test_part"": ""prediction"", ""trial_type"": ""survey-multi-choice"", ""trial_index"": 33, ""time_elapsed"": 49685, ""internal_node_id"": ""0.0-4.0-1.0"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,34,1580528864261,"{""rt"": 1180.7800000533462, ""stimulus"": ""Correct!"", ""button_pressed"": ""0"", ""test_part"": ""feedback"", ""trial_type"": ""html-button-response"", ""trial_index"": 34, ""time_elapsed"": 50868, ""internal_node_id"": ""0.0-4.0-2.0"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,35,1580528865063,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 35, ""time_elapsed"": 51671, ""internal_node_id"": ""0.0-5.0-0.0-0.0"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,36,1580528866169,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 36, ""time_elapsed"": 52777, ""internal_node_id"": ""0.0-5.0-0.0-0.1"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,37,1580528867273,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 37, ""time_elapsed"": 53881, ""internal_node_id"": ""0.0-5.0-0.0-0.2"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,38,1580528868376,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 38, ""time_elapsed"": 54984, ""internal_node_id"": ""0.0-5.0-0.0-0.3"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,39,1580528869482,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 39, ""time_elapsed"": 56090, ""internal_node_id"": ""0.0-5.0-0.0-0.4"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,40,1580528870584,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 40, ""time_elapsed"": 57192, ""internal_node_id"": ""0.0-5.0-0.0-0.5"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,41,1580528871687,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 41, ""time_elapsed"": 58294, ""internal_node_id"": ""0.0-5.0-0.0-0.6"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,42,1580528872788,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 42, ""time_elapsed"": 59396, ""internal_node_id"": ""0.0-5.0-0.0-0.7"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,43,1580528873891,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 43, ""time_elapsed"": 60499, ""internal_node_id"": ""0.0-5.0-0.0-0.8"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,44,1580528874993,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 44, ""time_elapsed"": 61601, ""internal_node_id"": ""0.0-5.0-0.0-0.9"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,45,1580528876099,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 45, ""time_elapsed"": 62707, ""internal_node_id"": ""0.0-5.0-0.0-0.10"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,46,1580528877205,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 46, ""time_elapsed"": 63812, ""internal_node_id"": ""0.0-5.0-0.0-0.11"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
